Loaded 2820 packets from Packets/EQemu4.pcapng.
Packet#	Optcode	Length	First 10 Bytes			Time
1056	0x5afc	49	fc 5a 78 9c ab e5 62 38 cd c4	1746078950.209787679
1057	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1746078950.230282142
1058	0xa5fc	29	fc a5 7d 3c 01 00 00 00 40 29	1746078950.261827829
1059	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078950.328402047
1060	0x300	59	00 03 a5 1a fc 7d a2 00 00 00	1746078950.391487666
1061	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746078950.423875193
1062	0x900	70	00 09 5a 78 9c 63 70 3a e6 c6	1746078950.478192014
1063	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1746078950.488579494
1064	0x1500	18	00 15 a5 00 42 e7 65 00 00 00	1746078950.512963012
1065	0x300	64	00 03 5a 58 09 93 fa 53 bb 81	1746078950.521466763
1066	0x300	92	00 03 5a 58 09 93 fa 53 bb 80	1746078950.67931484
1067	0x300	41	00 03 5a 58 09 93 fa 53 fb 84	1746078950.884243636
1068	0xa5fc	29	fc a5 7d a3 00 00 00 00 10 30	1746078950.955212922
1069	0xa5fc	29	fc a5 7d aa 00 00 00 00 70 e9	1746078951.191200234
1070	0x5afc	49	fc 5a 78 9c ab e5 66 38 cd c4	1746078951.218771204
1071	0xa5fc	29	fc a5 7d 3c 01 00 00 00 50 24	1746078951.245632113
1072	0x300	63	00 03 5a 58 09 93 fa 53 bb 8a	1746078951.278460283
1073	0x300	79	00 03 a5 18 00 09 00 43 c6 46	1746078951.488079608
1074	0x1500	18	00 15 a5 00 43 d7 f3 00 00 00	1746078951.520408837
1075	0xa5fc	29	fc a5 7d 3d 01 00 00 00 b0 41	1746078951.568953655
1076	0x300	72	00 03 5a 58 09 93 fa 53 7b 98	1746078951.601182277
1077	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078951.66595203
1078	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1746078951.698132623
1079	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746078951.908148374
1080	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746078951.924707274
1081	0x300	44	00 03 5a 58 09 93 fa 53 bb 98	1746078951.989644599
1082	0xa5fc	29	fc a5 7d e4 00 00 00 00 00 fd	1746078952.215236168
1083	0xa5fc	29	fc a5 7d 9a 00 00 00 00 b0 4c	1746078952.215769652
1084	0xa5fc	51	fc a5 7d 3b 00 cb 02 00 00 00	1746078952.218974545
1085	0xa5fc	29	fc a5 7d aa 00 00 00 00 d0 e9	1746078952.311959738
1086	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 3d	1746078952.343407912
1087	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1746078952.440630924
1088	0xa5fc	29	fc a5 7d 3c 01 00 00 00 80 1e	1746078952.472609186
1089	0x300	79	00 03 a5 18 00 09 00 44 c6 46	1746078952.490449417
1090	0xa5fc	29	fc a5 7d b2 00 00 00 00 00 5e	1746078952.504300348
1091	0x1500	18	00 15 a5 00 44 42 50 00 00 00	1746078952.520421436
1092	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 3e	1746078952.568700889
1093	0x300	46	00 03 5a 58 09 93 fa 53 6b cb	1746078952.633513561
1094	0x300	73	00 03 5a 58 09 93 fa 53 3b 97	1746078952.698560468
1095	0xa5fc	51	fc a5 7d 4d 00 cb 02 00 00 00	1746078952.803569551
1096	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078952.827580317
1097	0x300	55	00 03 5a 58 09 93 fa 53 7b 8a	1746078953.034559561
1098	0xa5fc	29	fc a5 7d 9f 00 00 00 00 a0 34	1746078953.035125928
1099	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078953.08544125
1100	0x5afc	49	fc 5a 78 9c ab f5 63 38 cd c4	1746078953.091452835
1101	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 cb	1746078953.134329159
1102	0x300	41	00 03 5a 58 09 93 fa 53 3b 8b	1746078953.230762782
1103	0x300	96	00 03 a5 30 fc 7d 55 00 cb 02	1746078953.364677686
1104	0x1500	18	00 15 a5 00 45 72 c6 00 00 00	1746078953.392590348
1105	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078953.546627768
1106	0xa5fc	51	fc a5 7d 69 00 cb 02 00 00 00	1746078953.656227386
1107	0x300	43	00 03 5a 58 09 93 fa 53 3b 97	1746078953.658311389
1108	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746078953.715173092
1109	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1746078953.74808014
1110	0xa5fc	29	fc a5 7d 3d 01 00 00 00 10 42	1746078953.812129034
1111	0xa5fc	29	fc a5 7d 3d 01 00 00 00 10 42	1746078953.844452008
1112	0xa5fc	29	fc a5 7d 9d 00 00 00 00 70 3d	1746078953.87793853
1113	0xa5fc	51	fc a5 7d 7d 00 cb 02 00 00 00	1746078953.948297744
1114	0x300	58	00 03 5a 58 09 93 fa 53 3b 9f	1746078953.972053719
1115	0xa5fc	29	fc a5 7d cb 00 00 00 00 f0 ed	1746078954.036533816
1116	0xa5fc	29	fc a5 7d c9 02 00 00 00 20 c8	1746078954.101526039
1117	0xa5fc	51	fc a5 7d 86 00 cb 02 00 00 00	1746078954.23570932
1118	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746078954.23777443
1119	0xa5fc	29	fc a5 7d a2 00 00 00 00 90 19	1746078954.263061222
1120	0xd00	492	00 0d 5a 78 9c 0d d0 4b 48 54	1746078954.341108839
1121	0xd00	433	00 0d 5a 78 9c 55 cf 4f 48 93	1746078954.341391546
1122	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1746078954.360020597
1123	0x300	18	00 03 a5 04 00 15 00 46 04 00	1746078954.376509612
1124	0x300	115	00 03 5a 78 9c f3 60 e0 65 f0	1746078954.507231528
1125	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746078954.509347554
1126	0x300	79	00 03 5a 58 09 93 fa 53 3b 97	1746078954.522341974
1127	0x300	84	00 03 5a 58 09 93 fa 53 bb 81	1746078954.618330093
1128	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1746078954.649629216
1129	0xd00	72	00 0d 5a 78 9c 63 f0 d8 c3 71	1746078954.946168436
1130	0xa5fc	29	fc a5 7d 3d 01 00 00 00 70 42	1746078954.948200587
1131	0x300	62	00 03 5a 58 09 93 fa 53 bb 8a	1746078954.948734319
1132	0x1500	18	00 15 a5 00 48 0e 7b 00 00 00	1746078954.973318082
1133	0x300	71	00 03 5a 58 09 93 fa 53 bb 8a	1746078955.005994224
1134	0x300	43	00 03 5a 58 09 93 fa 53 bb 8b	1746078955.038159107
1135	0xa5fc	29	fc a5 7d c0 00 00 00 00 80 2e	1746078955.103435803
1136	0x5afc	49	fc 5a 78 9c ab ed 60 38 cd c4	1746078955.25923562
1137	0xa5fc	29	fc a5 7d a5 00 00 00 00 40 c1	1746078955.296270115
1138	0x300	44	00 03 5a 58 09 93 fa 53 bb 88	1746078955.328792091
1139	0x900	292	00 09 5a 78 9c 55 cd 4f 28 83	1746078955.3648231
1140	0x1500	18	00 15 a5 00 49 3e ed 00 00 00	1746078955.393140843
1141	0x600	18	00 06 04 96 00 00 00 00 00 00	1746078955.46135113
1142	0x300	44	00 03 5a 58 09 93 fa 53 7b 80	1746078955.594585545
1143	0xa5fc	29	fc a5 7d 3c 01 00 00 00 60 28	1746078955.633356985
1144	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078955.664702039
1145	0xa5fc	29	fc a5 7d a0 00 00 00 00 d0 29	1746078955.696786519
1146	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078955.761602141
1147	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746078955.794065139
1148	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 43	1746078955.826638054
1149	0x300	43	00 03 5a 58 09 93 fa 53 bb 81	1746078955.889948117
1150	0x900	18	00 09 00 05 00 00 c8 ec 00 00	1746078955.942611041
1151	0x1500	6	00 15 00 05 4a 7d	1746078955.950538346
1152	0x900	18	00 09 00 05 00 00 c8 ec 00 00	1746078955.959233334
1153	0x1500	6	00 15 00 05 4a 7d	1746078955.965176002
1154	0x300	55	00 03 5a 58 09 93 fa 53 bb 80	1746078956.01887309
1155	0x300	64	00 03 5a 58 09 93 fa 53 bb 8a	1746078956.208984255
1156	0x300	66	00 03 5a 58 09 93 fa 53 fb 94	1746078956.277321419
1157	0x5afc	49	fc 5a 78 9c ab ed 62 38 cd c4	1746078956.277385225
1158	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746078956.3097341
1159	0xd00	444	00 0d 5a 78 9c 55 d1 4d 48 d3	1746078956.362426339
1160	0x1500	18	00 15 a5 00 4a 6f 57 00 00 00	1746078956.390020787
1161	0xa5fc	29	fc a5 7d 3d 01 00 00 00 d0 42	1746078956.406324332
1162	0xd00	157	00 0d 5a 78 9c 63 f0 d6 3a b2	1746078956.527433411
1163	0x1500	18	00 15 a5 00 4b 5f c1 00 00 00	1746078956.56809411
1164	0x300	45	00 03 5a 58 09 93 fa 53 7b 98	1746078956.60071893
1165	0x300	43	00 03 5a 58 09 93 fa 53 bb 80	1746078956.63304368
1166	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 31	1746078956.730029316
1167	0xa5fc	29	fc a5 7d ca 00 00 00 00 40 03	1746078957.028073341
1168	0xa5fc	29	fc a5 7d a3 00 00 00 00 b0 40	1746078957.02858944
1169	0xa5fc	29	fc a5 7d 3c 01 00 00 00 90 2e	1746078957.028695269
1170	0x300	91	00 03 5a 58 09 93 fa 53 6b c3	1746078957.052401836
1171	0x5afc	49	fc 5a 78 9c ab ed 66 38 cd c4	1746078957.275425231
1172	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078957.277964497
1173	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 25	1746078957.309786666
1174	0xa5fc	29	fc a5 7d c9 00 00 00 00 40 57	1746078957.342302685
1175	0xa5fc	29	fc a5 7d 9f 00 00 00 00 50 23	1746078957.406811749
1176	0xa5fc	29	fc a5 7d aa 00 00 00 00 50 e8	1746078957.439316768
1177	0x300	57	00 03 5a 58 09 93 fa 53 bb 89	1746078957.504168906
1178	0x900	42	00 09 5a 78 9c 63 f0 39 e6 56	1746078957.544269447
1179	0x300	50	00 03 5a 58 09 93 fa 53 bb 8a	1746078957.567867394
1180	0x300	50	00 03 5a 58 09 93 fa 53 7b 98	1746078957.663730914
1181	0x300	44	00 03 5a 58 09 93 fa 53 3b 97	1746078957.759711906
1182	0xa5fc	29	fc a5 7d 3d 01 00 00 00 40 43	1746078958.052220962
1183	0xa5fc	29	fc a5 7d 9d 00 00 00 00 50 32	1746078958.0523069
1184	0xa5fc	51	fc a5 7d 8d 00 cb 02 00 00 00	1746078958.0675442
1185	0x300	61	00 03 5a 58 09 93 fa 53 3b 97	1746078958.081950966
1186	0xa5fc	29	fc a5 7d 3c 01 00 00 00 b0 33	1746078958.113956916
1187	0x300	88	00 03 5a 58 09 93 fa 53 6b c3	1746078958.211614879
1188	0x300	58	00 03 5a 58 09 93 fa 53 3b 8b	1746078958.244007534
1189	0x300	64	00 03 5a 58 09 93 fa 53 bb 8b	1746078958.276249157
1190	0x300	44	00 03 5a 58 09 93 fa 53 3b 9f	1746078958.308612272
1191	0xa5fc	51	fc a5 7d a0 00 cb 02 00 00 00	1746078958.360188722
1192	0xa5fc	29	fc a5 7d c9 02 00 00 00 40 c4	1746078958.405332454
1193	0x300	58	00 03 5a 58 09 93 fa 53 bb 89	1746078958.47030718
1194	0x300	41	00 03 5a 58 09 93 fa 53 7b 92	1746078958.534168638
1195	0x300	96	00 03 a5 29 00 09 00 4d c6 46	1746078958.550397043
1196	0x1500	18	00 15 a5 00 4d fa f4 00 00 00	1746078958.58357819
1197	0xa5fc	29	fc a5 7d c9 00 00 00 00 60 58	1746078958.769003777
1198	0xa5fc	51	fc a5 7d c6 00 cb 02 00 00 00	1746078958.923903094
1199	0x300	41	00 03 5a 58 09 93 fa 53 7b 92	1746078958.984796859
1200	0x300	43	00 03 5a 58 09 93 fa 53 6b cb	1746078959.049287751
1201	0x300	41	00 03 5a 58 09 93 fa 53 7b 88	1746078959.120784914
1202	0xa5fc	29	fc a5 7d 3d 01 00 00 00 30 43	1746078959.211174079
1203	0xa5fc	29	fc a5 7d 3d 01 00 00 00 30 43	1746078959.243476098
1204	0x300	56	00 03 5a 58 09 93 fa 53 bb 8a	1746078959.259921847
1205	0xa5fc	51	fc a5 7d df 00 cb 02 00 00 00	1746078959.293308425
1206	0x300	43	00 03 5a 58 09 93 fa 53 bb 8a	1746078959.357001195
1207	0xa5fc	29	fc a5 7d 3c 01 00 00 00 70 39	1746078959.389150062
1208	0x300	41	00 03 5a 58 09 93 fa 53 bb 89	1746078959.420528116
1209	0xa5fc	29	fc a5 7d c0 00 00 00 00 a0 1a	1746078959.453720226
1210	0xa5fc	29	fc a5 7d ca 00 00 00 00 40 08	1746078959.48509135
1211	0x300	79	00 03 a5 18 00 09 00 4e c6 46	1746078959.542933973
1212	0x1500	18	00 15 a5 00 4e ab 4e 00 00 00	1746078959.566085809
1213	0x300	65	00 03 5a 58 09 93 fa 53 7b 8a	1746078959.61496267
1214	0xa5fc	29	fc a5 7d ca 00 00 00 00 90 08	1746078959.792980125
1215	0xa5fc	29	fc a5 7d aa 00 00 00 00 90 e7	1746078959.871814123
1216	0xa5fc	51	fc a5 7d f7 00 cb 02 00 00 00	1746078959.874843317
1217	0xa5fc	29	fc a5 7d cb 00 00 00 00 80 0c	1746078959.967866079
1218	0xa5fc	29	fc a5 7d b0 00 00 00 00 10 46	1746078960.000100785
1219	0xa5fc	29	fc a5 7d 9d 00 00 00 00 a0 3a	1746078960.032281992
1220	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1746078960.12955677
1221	0xa5fc	51	fc a5 7d f8 00 cb 02 00 00 00	1746078960.166543845
1222	0xa5fc	29	fc a5 7d a5 00 00 00 00 b0 d3	1746078960.226292524
1223	0xa5fc	29	fc a5 7d a2 00 00 00 00 40 1a	1746078960.326515006
1224	0xa5fc	51	fc a5 7d f9 00 cb 02 00 00 00	1746078960.396574783
1225	0xd00	474	00 0d 5a 78 9c 55 d0 4f 48 93	1746078960.397470742
1226	0x300	50	00 03 5a 58 09 93 fa 53 bb 94	1746078960.420591383
1227	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078960.452776002
1228	0xd00	70	00 0d a5 00 50 2c c4 15 ec bc	1746078960.54654626
1229	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 19	1746078960.549907669
1230	0x1500	18	00 15 a5 00 50 96 2d 00 00 00	1746078960.581888334
1231	0xa5fc	51	fc a5 7d fa 00 cb 02 00 00 00	1746078960.735063495
1232	0xa5fc	29	fc a5 7d c9 02 00 00 00 80 d0	1746078960.807443269
1233	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078960.904638658
1234	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078960.937057331
1235	0x300	43	00 03 5a 58 09 93 fa 53 7b 9a	1746078960.969347395
1236	0x5afc	49	fc 5a 78 9c ab fd cd 70 9a 89	1746078961.024819018
1237	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078961.098856954
1238	0xa5fc	29	fc a5 7d a3 00 00 00 00 70 4e	1746078961.131126766
1239	0x5afc	49	fc 5a 78 9c ab fd c3 70 9a 89	1746078961.31595829
1240	0xa5fc	29	fc a5 7d b0 00 00 00 00 f0 45	1746078961.31794048
1241	0x300	65	00 03 5a 58 09 93 fa 53 bb 81	1746078961.318045253
1242	0xa5fc	29	fc a5 7d aa 00 00 00 00 70 e7	1746078961.323431682
1243	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746078961.354687612
1244	0xd00	467	00 0d 5a 78 9c 55 d0 4f 48 14	1746078961.398671302
1245	0xd00	486	00 0d 5a 78 9c 55 91 6d 68 8d	1746078961.399004125
1246	0x300	44	00 03 5a 58 09 93 fa 53 bb 8a	1746078961.419454555
1247	0x300	18	00 03 a5 04 00 15 00 51 04 00	1746078961.435946739
1248	0xa5fc	29	fc a5 7d ba 00 00 00 00 80 19	1746078961.452469985
1249	0xa5fc	29	fc a5 7d c2 00 00 00 00 70 1b	1746078961.484798137
1250	0xd00	143	00 0d a5 00 53 9e 01 c4 de ce	1746078961.570088522
1251	0x1500	18	00 15 a5 00 53 c7 97 00 00 00	1746078961.751371093
1252	0x300	55	00 03 5a 58 09 93 fa 53 bb 80	1746078961.751371503
1253	0xa5fc	29	fc a5 7d 9a 00 00 00 00 f0 6a	1746078961.820738003
1254	0xa5fc	29	fc a5 7d a0 00 00 00 00 80 15	1746078962.148116989
1255	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746078962.148725875
1256	0x300	64	00 03 5a 58 09 93 fa 53 bb 98	1746078962.14883563
1257	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746078962.18056853
1258	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1746078962.277579394
1259	0xa5fc	29	fc a5 7d b0 00 00 00 00 30 45	1746078962.310067871
1260	0x5afc	49	fc 5a 78 9c ab fd cb 70 9a 89	1746078962.317827258
1261	0xa5fc	29	fc a5 7d 3c 01 00 00 00 90 2f	1746078962.55787972
1262	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078962.569483018
1263	0x900	140	00 09 5a 78 9c 63 08 61 90 5c	1746078962.604845202
1264	0x300	62	00 03 5a 58 09 63 61 10 65 08	1746078962.666450375
1265	0x900	18	00 09 a5 02 c7 72 02 00 00 00	1746078962.682573351
1266	0xa5fc	29	fc a5 7d c9 02 00 00 00 10 da	1746078962.731071175
1267	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746078962.7634166
1268	0x1500	7	00 15 a5 02 c7 f2 48	1746078962.836505519
1269	0x300	43	00 03 5a 58 09 93 fa 53 7b 92	1746078962.882031382
1270	0xa5fc	29	fc a5 7d c9 02 00 00 00 a0 da	1746078962.955649527
1271	0x300	44	00 03 5a 58 09 93 fa 53 bb 80	1746078962.988110019
1272	0xa5fc	29	fc a5 7d 3d 01 00 00 00 f0 41	1746078963.085011009
1273	0xa5fc	29	fc a5 7d aa 00 00 00 00 50 e7	1746078963.148705496
1274	0xa5fc	51	fc a5 7d ff 00 cb 02 00 00 00	1746078963.169829546
1275	0x300	83	00 03 5a 58 09 93 fa 53 bb 8a	1746078963.213571248
1276	0x300	58	00 03 5a 58 09 93 fa 53 3b 9f	1746078963.310585902
1277	0x300	81	00 03 5a 58 09 93 fa 53 bb 98	1746078963.34297766
1278	0xa5fc	29	fc a5 7d 9d 00 00 00 00 30 49	1746078963.441458584
1279	0x300	95	00 03 5a 78 9c 33 f8 53 2b cc	1746078963.460839527
1280	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 44	1746078963.472479368
1281	0x1500	18	00 15 a5 00 55 62 a2 00 00 00	1746078963.488471007
1282	0x900	18	00 09 a5 02 c8 bc 16 00 00 00	1746078963.684128548
1283	0x900	18	00 09 a5 02 c8 bc 16 00 00 00	1746078963.684217552
1284	0xa5fc	29	fc a5 7d a5 00 00 00 00 d0 e3	1746078963.684769438
1285	0x300	101	00 03 5a 78 9c 33 f8 53 ab c2	1746078963.756441939
1286	0x1500	18	00 15 a5 00 56 33 18 00 00 00	1746078963.793548356
1287	0x300	230	00 03 5a 58 09 63 2b 2f 3c cd	1746078963.834850078
1288	0x300	256	00 03 5a 58 09 63 67 e0 64 3a	1746078963.851386436
1289	0xa5fc	29	fc a5 7d 82 00 00 00 00 80 f7	1746078963.942201473
1290	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078963.980694384
1291	0x300	59	00 03 a5 04 00 15 02 d2 30 fc	1746078964.004128441
1292	0x300	59	00 03 5a 58 09 93 fa 53 db c4	1746078964.045702558
1293	0x300	46	00 03 5a 58 09 93 fa 53 7b 92	1746078964.1416575
1294	0xa5fc	29	fc a5 7d c9 00 00 00 00 70 6c	1746078964.206461461
1295	0xa5fc	29	fc a5 7d c9 00 00 00 00 70 6c	1746078964.237749821
1296	0xa5fc	29	fc a5 7d 3d 01 00 00 00 b0 41	1746078964.270403353
1297	0xa5fc	51	fc a5 7d 3c 01 cb 02 00 00 00	1746078964.335759523
1298	0xa5fc	29	fc a5 7d a3 00 00 00 00 00 47	1746078964.399376502
1299	0x300	64	00 03 5a 58 09 93 fa 53 3b 97	1746078964.454311314
1300	0x300	41	00 03 5a 58 09 93 fa 53 bb 98	1746078964.496468467
1301	0x900	27	00 09 a5 00 57 c6 46 0a 68 01	1746078964.609971405
1302	0x300	47	00 03 a5 0e 00 09 02 d3 81 17	1746078964.625565763
1303	0x300	25	00 03 a5 0e 00 09 02 d3 81 17	1746078964.641776593
1304	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746078964.717929755
1305	0x300	41	00 03 5a 58 09 93 fa 53 7b 8a	1746078964.756157466
1306	0xa5fc	29	fc a5 7d b0 00 00 00 00 60 43	1746078964.78681853
1307	0x1500	7	00 15 a5 02 d3 26 35	1746078964.797418936
1308	0x300	41	00 03 5a 58 09 93 fa 53 bb 81	1746078964.883926184
1309	0xa5fc	29	fc a5 7d ca 00 00 00 00 b0 00	1746078964.915925041
1310	0x600	18	00 06 04 96 00 00 00 00 00 00	1746078964.981379198
1311	0xa5fc	29	fc a5 7d aa 00 00 00 00 30 e7	1746078964.981379447
1312	0x300	59	00 03 a5 1a fc 7d aa 00 00 00	1746078965.013282352
1313	0xa5fc	29	fc a5 7d 9f 00 00 00 00 80 44	1746078965.323472067
1314	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078965.323603975
1315	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1746078965.324233042
1316	0x300	66	00 03 5a 58 09 93 fa 53 bb 88	1746078965.33690383
1317	0x5afc	49	fc 5a 78 9c ab b5 65 3c cd c4	1746078965.33807066
1318	0xa5fc	29	fc a5 7d a3 00 00 00 00 f0 43	1746078965.400830274
1319	0xd00	452	00 0d 5a 78 9c 55 cf 4b 48 94	1746078965.440943912
1320	0x1500	18	00 15 a5 00 58 1e 1f 00 00 00	1746078965.489735791
1321	0xa5fc	29	fc a5 7d 3d 01 00 00 00 c0 41	1746078965.497102495
1322	0x300	70	00 03 5a 58 09 93 fa 53 bb 98	1746078965.529418858
1323	0xd00	53	00 0d a5 00 59 28 c4 ea d2 27	1746078965.591515652
1324	0xa5fc	29	fc a5 7d b0 00 00 00 00 e0 42	1746078965.610171242
1325	0x1500	18	00 15 a5 00 59 2e 89 00 00 00	1746078965.625908464
1326	0x300	68	00 03 5a 58 09 93 fa 53 3b 9f	1746078965.706846767
1327	0xa5fc	29	fc a5 7d c2 00 00 00 00 80 2e	1746078966.039784666
1328	0xa5fc	29	fc a5 7d cb 00 00 00 00 70 f2	1746078966.040376169
1329	0xa5fc	29	fc a5 7d aa 00 00 00 00 20 e7	1746078966.061194553
1330	0x300	44	00 03 5a 58 09 93 fa 53 7b 8a	1746078966.093407065
1331	0x300	41	00 03 5a 58 09 93 fa 53 bb 8a	1746078966.158482732
1332	0x5afc	49	fc 5a 78 9c ab b5 67 3c cd c4	1746078966.340988391
1333	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 01	1746078966.343109733
1334	0x300	38	00 03 5a 58 09 93 fa 53 7b 8a	1746078966.343213784
1335	0xa5fc	29	fc a5 7d 3c 01 00 00 00 80 1e	1746078966.344133556
1336	0xa5fc	29	fc a5 7d a2 00 00 00 00 00 1b	1746078966.417043053
1337	0xd00	426	00 0d 5a 78 9c 55 ca 61 68 cc	1746078966.464644305
1338	0x1500	18	00 15 a5 00 5a 7f 33 00 00 00	1746078966.497216566
1339	0xa5fc	29	fc a5 7d 9d 00 00 00 00 40 40	1746078966.552097212
1340	0x300	106	00 03 5a 58 09 63 2b 2f 3c cd	1746078966.55209754
1341	0x300	52	00 03 a5 09 00 09 02 d4 b1 37	1746078966.562273084
1342	0x300	44	00 03 5a 58 09 93 fa 53 bb 81	1746078966.610837807
1343	0x300	44	00 03 a5 21 00 0d 00 5b 27 c4	1746078966.633063851
1344	0x1500	18	00 15 a5 00 5b 4f a5 00 00 00	1746078966.659472675
1345	0xa5fc	29	fc a5 7d a3 00 00 00 00 80 40	1746078966.675751655
1346	0x300	89	00 03 5a 58 09 63 2b 2f 6c 62	1746078966.859129741
1347	0x300	59	00 03 a5 10 00 09 02 d6 28 28	1746078966.85972263
1348	0x300	44	00 03 5a 58 09 93 fa 53 7b 88	1746078966.873809735
1349	0x1500	7	00 15 a5 02 d7 e2 2c	1746078967.023727259
1350	0x300	44	00 03 5a 58 09 93 fa 53 3b 8b	1746078967.07219112
1351	0xa5fc	51	fc a5 7d 48 01 cb 02 00 00 00	1746078967.356229771
1352	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078967.38557767
1353	0x300	43	00 03 5a 58 09 93 fa 53 7b 98	1746078967.45018262
1354	0x300	41	00 03 5a 58 09 93 fa 53 bb 88	1746078967.498580661
1355	0x900	27	00 09 a5 00 5c c6 46 59 56 03	1746078967.653213439
1356	0xa5fc	29	fc a5 7d ca 00 00 00 00 c0 03	1746078967.655293393
1357	0x300	102	00 03 5a 58 09 63 61 10 65 88	1746078967.692108401
1358	0xa5fc	29	fc a5 7d b0 00 00 00 00 d0 43	1746078967.787977836
1359	0x300	88	00 03 5a 58 09 93 fa 53 3b 97	1746078967.820357467
1360	0xa5fc	29	fc a5 7d a0 00 00 00 00 00 2f	1746078968.18988443
1361	0xa5fc	29	fc a5 7d a5 00 00 00 00 10 d3	1746078968.18997407
1362	0x300	43	00 03 5a 58 09 93 fa 53 bb 94	1746078968.190575815
1363	0xa5fc	29	fc a5 7d a0 00 00 00 00 40 30	1746078968.207002709
1364	0x5afc	49	fc 5a 78 9c ab f5 64 3c cd c4	1746078968.381721572
1365	0xa5fc	29	fc a5 7d a5 00 00 00 00 d0 d1	1746078968.383650819
1366	0x300	56	00 03 5a 58 09 93 fa 53 6b c3	1746078968.383754152
1367	0x300	46	00 03 5a 58 09 93 fa 53 6b c3	1746078968.465939657
1368	0x900	42	00 09 5a 78 9c 63 88 3d e6 16	1746078968.650400697
1369	0x300	44	00 03 5a 58 09 93 fa 53 bb 94	1746078968.65288076
1370	0xa5fc	29	fc a5 7d a2 00 00 00 00 c0 1a	1746078968.660126392
1371	0x1500	18	00 15 a5 00 5d ea 90 00 00 00	1746078968.675982422
1372	0x300	60	00 03 5a 58 09 93 fa 53 bb 88	1746078968.724646661
1373	0xa5fc	29	fc a5 7d ca 00 00 00 00 00 06	1746078968.907144492
1374	0xa5fc	29	fc a5 7d a3 00 00 00 00 b0 38	1746078969.213981635
1375	0xa5fc	29	fc a5 7d c9 02 00 00 00 60 c0	1746078969.214065798
1376	0x300	71	00 03 5a 58 09 93 fa 53 bb 98	1746078969.241302603
1377	0x300	306	00 03 5a 58 09 63 2b 2f 3c cd	1746078969.270753492
1378	0x300	132	00 03 5a 58 09 3b c7 c0 c9 74	1746078969.274202352
1379	0x300	299	00 03 5a 58 09 53 63 e0 64 ba	1746078969.274202677
1380	0x300	111	00 03 5a 58 09 3b c7 c0 c9 74	1746078969.290353141
1381	0xa5fc	29	fc a5 7d a3 00 00 00 00 40 38	1746078969.373559589
1382	0x300	78	00 03 5a 78 9c 33 f8 53 eb c5	1746078969.376080136
1383	0x1500	18	00 15 a5 00 5e bb 2a 00 00 00	1746078969.419136278
